Date,y,x1,x2,x3,x4,x5
2012-10-15,2098.702881,2104.931885,2102.86792,2119.941895,2115.229004,2074.418945
2012-10-16,2098.808105,2098.702881,2104.931885,2102.86792,2119.941895,2115.229004
2012-10-17,2105.61792,2098.808105,2098.702881,2104.931885,2102.86792,2119.941895
2012-10-18,2131.687988,2105.61792,2098.808105,2098.702881,2104.931885,2102.86792
2012-10-19,2128.302002,2131.687988,2105.61792,2098.808105,2098.702881,2104.931885
2012-10-22,2132.758057,2128.302002,2131.687988,2105.61792,2098.808105,2098.702881
2012-10-23,2114.447021,2132.758057,2128.302002,2131.687988,2105.61792,2098.808105
2012-10-24,2115.98999,2114.447021,2132.758057,2128.302002,2131.687988,2105.61792
2012-10-25,2101.580078,2115.98999,2114.447021,2132.758057,2128.302002,2131.687988
2012-10-26,2066.208984,2101.580078,2115.98999,2114.447021,2132.758057,2128.302002
2012-10-29,2058.943115,2066.208984,2101.580078,2115.98999,2114.447021,2132.758057
2012-10-30,2062.346924,2058.943115,2066.208984,2101.580078,2115.98999,2114.447021
2012-10-31,2068.879883,2062.346924,2058.943115,2066.208984,2101.580078,2115.98999
2012-11-01,2104.427002,2068.879883,2062.346924,2058.943115,2066.208984,2101.580078
2012-11-02,2117.045898,2104.427002,2068.879883,2062.346924,2058.943115,2066.208984
2012-11-05,2114.0271,2117.045898,2104.427002,2068.879883,2062.346924,2058.943115
2012-11-06,2105.999023,2114.0271,2117.045898,2104.427002,2068.879883,2062.346924
2012-11-07,2105.72998,2105.999023,2114.0271,2117.045898,2104.427002,2068.879883
2012-11-08,2071.509033,2105.72998,2105.999023,2114.0271,2117.045898,2104.427002
2012-11-09,2069.066895,2071.509033,2105.72998,2105.999023,2114.0271,2117.045898
2012-11-12,2079.272949,2069.066895,2071.509033,2105.72998,2105.999023,2114.0271
2012-11-13,2047.889038,2079.272949,2069.066895,2071.509033,2105.72998,2105.999023
2012-11-14,2055.418945,2047.889038,2079.272949,2069.066895,2071.509033,2105.72998
2012-11-15,2030.290039,2055.418945,2047.889038,2079.272949,2069.066895,2071.509033
2012-11-16,2014.724976,2030.290039,2055.418945,2047.889038,2079.272949,2069.066895
2012-11-19,2016.982056,2014.724976,2030.290039,2055.418945,2047.889038,2079.272949
2012-11-20,2008.922974,2016.982056,2014.724976,2030.290039,2055.418945,2047.889038
2012-11-21,2030.31897,2008.922974,2016.982056,2014.724976,2030.290039,2055.418945
2012-11-22,2015.610962,2030.31897,2008.922974,2016.982056,2014.724976,2030.290039
2012-11-23,2027.384033,2015.610962,2030.31897,2008.922974,2016.982056,2014.724976
2012-11-26,2017.463989,2027.384033,2015.610962,2030.31897,2008.922974,2016.982056
2012-11-27,1991.165039,2017.463989,2027.384033,2015.610962,2030.31897,2008.922974
2012-11-28,1973.522949,1991.165039,2017.463989,2027.384033,2015.610962,2030.31897
2012-11-29,1963.488037,1973.522949,1991.165039,2017.463989,2027.384033,2015.610962
2012-11-30,1980.116943,1963.488037,1973.522949,1991.165039,2017.463989,2027.384033
2012-12-03,1959.766968,1980.116943,1963.488037,1973.522949,1991.165039,2017.463989
2012-12-04,1975.142944,1959.766968,1980.116943,1963.488037,1973.522949,1991.165039
2012-12-05,2031.906982,1975.142944,1959.766968,1980.116943,1963.488037,1973.522949
2012-12-06,2029.237061,2031.906982,1975.142944,1959.766968,1980.116943,1963.488037
2012-12-07,2061.785889,2029.237061,2031.906982,1975.142944,1959.766968,1980.116943
2012-12-10,2083.77002,2061.785889,2029.237061,2031.906982,1975.142944,1959.766968
2012-12-11,2074.704102,2083.77002,2061.785889,2029.237061,2031.906982,1975.142944
2012-12-12,2082.726074,2074.704102,2083.77002,2061.785889,2029.237061,2031.906982
2012-12-13,2061.476074,2082.726074,2074.704102,2083.77002,2061.785889,2029.237061
2012-12-14,2150.625,2061.476074,2082.726074,2074.704102,2083.77002,2061.785889
2012-12-17,2160.342041,2150.625,2061.476074,2082.726074,2074.704102,2083.77002
2012-12-18,2162.464111,2160.342041,2150.625,2061.476074,2082.726074,2074.704102
2012-12-19,2162.239014,2162.464111,2160.342041,2150.625,2061.476074,2082.726074
2012-12-20,2168.353027,2162.239014,2162.464111,2160.342041,2150.625,2061.476074
2012-12-21,2153.310059,2168.353027,2162.239014,2162.464111,2160.342041,2150.625
2012-12-24,2159.052979,2153.310059,2168.353027,2162.239014,2162.464111,2160.342041
2012-12-25,2213.611084,2159.052979,2153.310059,2168.353027,2162.239014,2162.464111
2012-12-26,2219.13208,2213.611084,2159.052979,2153.310059,2168.353027,2162.239014
2012-12-27,2205.896973,2219.13208,2213.611084,2159.052979,2153.310059,2168.353027
2012-12-28,2233.251953,2205.896973,2219.13208,2213.611084,2159.052979,2153.310059
2012-12-31,2269.12793,2233.251953,2205.896973,2219.13208,2213.611084,2159.052979
2013-01-04,2276.991943,2269.12793,2233.251953,2205.896973,2219.13208,2213.611084
2013-01-07,2285.364014,2276.991943,2269.12793,2233.251953,2205.896973,2219.13208
2013-01-08,2276.070068,2285.364014,2276.991943,2269.12793,2233.251953,2205.896973
2013-01-09,2275.340088,2276.070068,2285.364014,2276.991943,2269.12793,2233.251953
2013-01-10,2283.656982,2275.340088,2276.070068,2285.364014,2276.991943,2269.12793
2013-01-11,2242.99707,2283.656982,2275.340088,2276.070068,2285.364014,2276.991943
2013-01-14,2311.73999,2242.99707,2283.656982,2275.340088,2276.070068,2285.364014
2013-01-15,2325.681885,2311.73999,2242.99707,2283.656982,2275.340088,2276.070068
2013-01-16,2309.499023,2325.681885,2311.73999,2242.99707,2283.656982,2275.340088
2013-01-17,2284.908936,2309.499023,2325.681885,2311.73999,2242.99707,2283.656982
2013-01-18,2317.070068,2284.908936,2309.499023,2325.681885,2311.73999,2242.99707
2013-01-21,2328.220947,2317.070068,2284.908936,2309.499023,2325.681885,2311.73999
2013-01-22,2315.138916,2328.220947,2317.070068,2284.908936,2309.499023,2325.681885
2013-01-23,2320.910889,2315.138916,2328.220947,2317.070068,2284.908936,2309.499023
2013-01-24,2302.5979,2320.910889,2315.138916,2328.220947,2317.070068,2284.908936
2013-01-25,2291.303955,2302.5979,2320.910889,2315.138916,2328.220947,2317.070068
2013-01-28,2346.504883,2291.303955,2302.5979,2320.910889,2315.138916,2328.220947
2013-01-29,2358.977051,2346.504883,2291.303955,2302.5979,2320.910889,2315.138916
2013-01-30,2382.475098,2358.977051,2346.504883,2291.303955,2302.5979,2320.910889
2013-01-31,2385.422119,2382.475098,2358.977051,2346.504883,2291.303955,2302.5979
2013-02-01,2419.02002,2385.422119,2382.475098,2358.977051,2346.504883,2291.303955
2013-02-04,2428.154053,2419.02002,2385.422119,2382.475098,2358.977051,2346.504883
2013-02-05,2433.129883,2428.154053,2419.02002,2385.422119,2382.475098,2358.977051
2013-02-06,2434.477051,2433.129883,2428.154053,2419.02002,2385.422119,2382.475098
2013-02-07,2418.530029,2434.477051,2433.129883,2428.154053,2419.02002,2385.422119
2013-02-08,2432.4021,2418.530029,2434.477051,2433.129883,2428.154053,2419.02002
2013-02-18,2421.558105,2432.4021,2418.530029,2434.477051,2433.129883,2428.154053
2013-02-19,2382.914063,2421.558105,2432.4021,2418.530029,2434.477051,2433.129883
2013-02-20,2397.177979,2382.914063,2421.558105,2432.4021,2418.530029,2434.477051
2013-02-21,2325.950928,2397.177979,2382.914063,2421.558105,2432.4021,2418.530029
2013-02-22,2314.164063,2325.950928,2397.177979,2382.914063,2421.558105,2432.4021
2013-02-25,2325.819092,2314.164063,2325.950928,2397.177979,2382.914063,2421.558105
2013-02-26,2293.341064,2325.819092,2314.164063,2325.950928,2397.177979,2382.914063
2013-02-27,2313.219971,2293.341064,2325.819092,2314.164063,2325.950928,2397.177979
2013-02-28,2365.593018,2313.219971,2293.341064,2325.819092,2314.164063,2325.950928
2013-03-01,2359.506104,2365.593018,2313.219971,2293.341064,2325.819092,2314.164063
2013-03-04,2273.404053,2359.506104,2365.593018,2313.219971,2293.341064,2325.819092
2013-03-05,2326.305908,2273.404053,2359.506104,2365.593018,2313.219971,2293.341064
2013-03-06,2347.178955,2326.305908,2273.404053,2359.506104,2365.593018,2313.219971
2013-03-07,2324.292969,2347.178955,2326.305908,2273.404053,2359.506104,2365.593018
2013-03-08,2318.611084,2324.292969,2347.178955,2326.305908,2273.404053,2359.506104
2013-03-11,2310.593018,2318.611084,2324.292969,2347.178955,2326.305908,2273.404053
2013-03-12,2286.60498,2310.593018,2318.611084,2324.292969,2347.178955,2326.305908
2013-03-13,2263.968018,2286.60498,2310.593018,2318.611084,2324.292969,2347.178955
2013-03-14,2270.2771,2263.968018,2286.60498,2310.593018,2318.611084,2324.292969
2013-03-15,2278.400879,2270.2771,2263.968018,2286.60498,2310.593018,2318.611084
2013-03-18,2240.016113,2278.400879,2270.2771,2263.968018,2286.60498,2310.593018
2013-03-19,2257.434082,2240.016113,2278.400879,2270.2771,2263.968018,2286.60498
2013-03-20,2317.375,2257.434082,2240.016113,2278.400879,2270.2771,2263.968018
2013-03-21,2324.241943,2317.375,2257.434082,2240.016113,2278.400879,2270.2771
2013-03-22,2328.278076,2324.241943,2317.375,2257.434082,2240.016113,2278.400879
2013-03-25,2326.715088,2328.278076,2324.241943,2317.375,2257.434082,2240.016113
2013-03-26,2297.668945,2326.715088,2328.278076,2324.241943,2317.375,2257.434082
2013-03-27,2301.26001,2297.668945,2326.715088,2328.278076,2324.241943,2317.375
2013-03-28,2236.302002,2301.26001,2297.668945,2326.715088,2328.278076,2324.241943
2013-03-29,2236.621094,2236.302002,2301.26001,2297.668945,2326.715088,2328.278076
2013-04-01,2234.39502,2236.621094,2236.302002,2301.26001,2297.668945,2326.715088
2013-04-02,2227.73999,2234.39502,2236.621094,2236.302002,2301.26001,2297.668945
2013-04-03,2225.294922,2227.73999,2234.39502,2236.621094,2236.302002,2301.26001
2013-04-08,2211.592041,2225.294922,2227.73999,2234.39502,2236.621094,2236.302002
2013-04-09,2225.773926,2211.592041,2225.294922,2227.73999,2234.39502,2236.621094
2013-04-10,2226.125977,2225.773926,2211.592041,2225.294922,2227.73999,2234.39502
2013-04-11,2219.552979,2226.125977,2225.773926,2211.592041,2225.294922,2227.73999
2013-04-12,2206.780029,2219.552979,2226.125977,2225.773926,2211.592041,2225.294922
2013-04-15,2181.940918,2206.780029,2219.552979,2226.125977,2225.773926,2211.592041
2013-04-16,2194.844971,2181.940918,2206.780029,2219.552979,2226.125977,2225.773926
2013-04-17,2193.795898,2194.844971,2181.940918,2206.780029,2219.552979,2226.125977
2013-04-18,2197.602051,2193.795898,2194.844971,2181.940918,2206.780029,2219.552979
2013-04-19,2244.643066,2197.602051,2193.795898,2194.844971,2181.940918,2206.780029
2013-04-22,2242.168945,2244.643066,2197.602051,2193.795898,2194.844971,2181.940918
2013-04-23,2184.538086,2242.168945,2244.643066,2197.602051,2193.795898,2194.844971
2013-04-24,2218.318115,2184.538086,2242.168945,2244.643066,2197.602051,2193.795898
2013-04-25,2199.306885,2218.318115,2184.538086,2242.168945,2244.643066,2197.602051
2013-04-26,2177.912109,2199.306885,2218.318115,2184.538086,2242.168945,2244.643066
2013-05-02,2174.123047,2177.912109,2199.306885,2218.318115,2184.538086,2242.168945
2013-05-03,2205.49707,2174.123047,2177.912109,2199.306885,2218.318115,2184.538086
2013-05-06,2231.166016,2205.49707,2174.123047,2177.912109,2199.306885,2218.318115
2013-05-07,2235.574951,2231.166016,2205.49707,2174.123047,2177.912109,2199.306885
2013-05-08,2246.300049,2235.574951,2231.166016,2205.49707,2174.123047,2177.912109
2013-05-09,2232.970947,2246.300049,2235.574951,2231.166016,2205.49707,2174.123047
2013-05-10,2246.831055,2232.970947,2246.300049,2235.574951,2231.166016,2205.49707
2013-05-13,2241.919922,2246.831055,2232.970947,2246.300049,2235.574951,2231.166016
2013-05-14,2217.01001,2241.919922,2246.831055,2232.970947,2246.300049,2235.574951
2013-05-15,2224.797119,2217.01001,2241.919922,2246.831055,2232.970947,2246.300049
2013-05-16,2251.804932,2224.797119,2217.01001,2241.919922,2246.831055,2232.970947
2013-05-17,2282.870117,2251.804932,2224.797119,2217.01001,2241.919922,2246.831055
2013-05-20,2299.986084,2282.870117,2251.804932,2224.797119,2217.01001,2241.919922
2013-05-21,2305.114014,2299.986084,2282.870117,2251.804932,2224.797119,2217.01001
2013-05-22,2302.403076,2305.114014,2299.986084,2282.870117,2251.804932,2224.797119
2013-05-23,2275.666992,2302.403076,2305.114014,2299.986084,2282.870117,2251.804932
2013-05-24,2288.531982,2275.666992,2302.403076,2305.114014,2299.986084,2282.870117
2013-05-27,2293.076904,2288.531982,2275.666992,2302.403076,2305.114014,2299.986084
2013-05-28,2321.318115,2293.076904,2288.531982,2275.666992,2302.403076,2305.114014
2013-05-29,2324.01709,2321.318115,2293.076904,2288.531982,2275.666992,2302.403076
2013-05-30,2317.749023,2324.01709,2321.318115,2293.076904,2288.531982,2275.666992
2013-05-31,2300.594971,2317.749023,2324.01709,2321.318115,2293.076904,2288.531982
2013-06-03,2299.251953,2300.594971,2317.749023,2324.01709,2321.318115,2293.076904
2013-06-04,2272.416992,2299.251953,2300.594971,2317.749023,2324.01709,2321.318115
2013-06-05,2270.929932,2272.416992,2299.251953,2300.594971,2317.749023,2324.01709
2013-06-06,2242.110107,2270.929932,2272.416992,2299.251953,2300.594971,2317.749023
2013-06-07,2210.897949,2242.110107,2270.929932,2272.416992,2299.251953,2300.594971
2013-06-13,2148.35498,2210.897949,2242.110107,2270.929932,2272.416992,2299.251953
2013-06-14,2162.041016,2148.35498,2210.897949,2242.110107,2270.929932,2272.416992
2013-06-17,2156.215088,2162.041016,2148.35498,2210.897949,2242.110107,2270.929932
2013-06-18,2159.291016,2156.215088,2162.041016,2148.35498,2210.897949,2242.110107
2013-06-19,2143.454102,2159.291016,2156.215088,2162.041016,2148.35498,2210.897949
2013-06-20,2084.020996,2143.454102,2159.291016,2156.215088,2162.041016,2148.35498
2013-06-21,2073.094971,2084.020996,2143.454102,2159.291016,2156.215088,2162.041016
2013-06-24,1963.234985,2073.094971,2084.020996,2143.454102,2159.291016,2156.215088
2013-06-25,1959.508057,1963.234985,2073.094971,2084.020996,2143.454102,2159.291016
2013-06-26,1951.494995,1959.508057,1963.234985,2073.094971,2084.020996,2143.454102
2013-06-27,1950.011963,1951.494995,1959.508057,1963.234985,2073.094971,2084.020996
2013-06-28,1979.206055,1950.011963,1951.494995,1959.508057,1963.234985,2073.094971
2013-07-01,1995.241943,1979.206055,1950.011963,1951.494995,1959.508057,1963.234985
2013-07-02,2006.560059,1995.241943,1979.206055,1950.011963,1951.494995,1959.508057
2013-07-03,1994.267944,2006.560059,1995.241943,1979.206055,1950.011963,1951.494995
2013-07-04,2006.098022,1994.267944,2006.560059,1995.241943,1979.206055,1950.011963
2013-07-05,2007.198975,2006.098022,1994.267944,2006.560059,1995.241943,1979.206055
2013-07-08,1958.272949,2007.198975,2006.098022,1994.267944,2006.560059,1995.241943
2013-07-09,1965.453979,1958.272949,2007.198975,2006.098022,1994.267944,2006.560059
2013-07-10,2008.125977,1965.453979,1958.272949,2007.198975,2006.098022,1994.267944
2013-07-11,2072.990967,2008.125977,1965.453979,1958.272949,2007.198975,2006.098022
2013-07-12,2039.485962,2072.990967,2008.125977,1965.453979,1958.272949,2007.198975
2013-07-15,2059.389893,2039.485962,2072.990967,2008.125977,1965.453979,1958.272949
2013-07-16,2065.719971,2059.389893,2039.485962,2072.990967,2008.125977,1965.453979
2013-07-17,2044.921997,2065.719971,2059.389893,2039.485962,2072.990967,2008.125977
2013-07-18,2023.395996,2044.921997,2065.719971,2059.389893,2039.485962,2072.990967
2013-07-19,1992.647949,2023.395996,2044.921997,2065.719971,2059.389893,2039.485962
2013-07-22,2004.761963,1992.647949,2023.395996,2044.921997,2065.719971,2059.389893
2013-07-23,2043.875977,2004.761963,1992.647949,2023.395996,2044.921997,2065.719971
2013-07-24,2033.328979,2043.875977,2004.761963,1992.647949,2023.395996,2044.921997
2013-07-25,2021.17395,2033.328979,2043.875977,2004.761963,1992.647949,2023.395996
2013-07-26,2010.849976,2021.17395,2033.328979,2043.875977,2004.761963,1992.647949
2013-07-29,1976.30603,2010.849976,2021.17395,2033.328979,2043.875977,2004.761963
2013-07-30,1990.063965,1976.30603,2010.849976,2021.17395,2033.328979,2043.875977
2013-07-31,1993.79895,1990.063965,1976.30603,2010.849976,2021.17395,2033.328979
2013-08-01,2029.067017,1993.79895,1990.063965,1976.30603,2010.849976,2021.17395
2013-08-02,2029.417969,2029.067017,1993.79895,1990.063965,1976.30603,2010.849976
2013-08-05,2050.480957,2029.417969,2029.067017,1993.79895,1990.063965,1976.30603
2013-08-06,2060.5,2050.480957,2029.417969,2029.067017,1993.79895,1990.063965
2013-08-07,2046.777954,2060.5,2050.480957,2029.417969,2029.067017,1993.79895
2013-08-08,2044.89502,2046.777954,2060.5,2050.480957,2029.417969,2029.067017
2013-08-09,2052.235107,2044.89502,2046.777954,2060.5,2050.480957,2029.417969
2013-08-12,2101.282959,2052.235107,2044.89502,2046.777954,2060.5,2050.480957
2013-08-13,2106.156006,2101.282959,2052.235107,2044.89502,2046.777954,2060.5
2013-08-14,2100.136963,2106.156006,2101.282959,2052.235107,2044.89502,2046.777954
2013-08-15,2081.879883,2100.136963,2106.156006,2101.282959,2052.235107,2044.89502
2013-08-16,2068.451904,2081.879883,2100.136963,2106.156006,2101.282959,2052.235107
2013-08-19,2085.602051,2068.451904,2081.879883,2100.136963,2106.156006,2101.282959
2013-08-20,2072.594971,2085.602051,2068.451904,2081.879883,2100.136963,2106.156006
2013-08-21,2072.960938,2072.594971,2085.602051,2068.451904,2081.879883,2100.136963
2013-08-22,2067.124023,2072.960938,2072.594971,2085.602051,2068.451904,2081.879883
2013-08-23,2057.458008,2067.124023,2072.960938,2072.594971,2085.602051,2068.451904
2013-08-26,2096.474121,2057.458008,2067.124023,2072.960938,2072.594971,2085.602051
2013-08-27,2103.565918,2096.474121,2057.458008,2067.124023,2072.960938,2072.594971
2013-08-28,2101.301025,2103.565918,2096.474121,2057.458008,2067.124023,2072.960938
2013-08-29,2097.227051,2101.301025,2103.565918,2096.474121,2057.458008,2067.124023
2013-08-30,2098.38208,2097.227051,2101.301025,2103.565918,2096.474121,2057.458008
2013-09-02,2098.447998,2098.38208,2097.227051,2101.301025,2103.565918,2096.474121
2013-09-03,2123.112061,2098.447998,2098.38208,2097.227051,2101.301025,2103.565918
2013-09-04,2127.61792,2123.112061,2098.447998,2098.38208,2097.227051,2101.301025
2013-09-05,2122.429932,2127.61792,2123.112061,2098.447998,2098.38208,2097.227051
2013-09-06,2139.99292,2122.429932,2127.61792,2123.112061,2098.447998,2098.38208
2013-09-09,2212.516113,2139.99292,2122.429932,2127.61792,2123.112061,2098.447998
2013-09-10,2237.983887,2212.516113,2139.99292,2122.429932,2127.61792,2123.112061
2013-09-11,2241.268066,2237.983887,2212.516113,2139.99292,2122.429932,2127.61792
2013-09-12,2255.604004,2241.268066,2237.983887,2212.516113,2139.99292,2122.429932
2013-09-13,2236.217041,2255.604004,2241.268066,2237.983887,2212.516113,2139.99292
2013-09-16,2231.400879,2236.217041,2255.604004,2241.268066,2237.983887,2212.516113
