Date,y,x1,x2,x3,x4,x5
2012-10-04,8824.589844,8746.870117,8786.049805,8796.509766,8870.160156,8949.870117
2012-10-05,8863.299805,8824.589844,8746.870117,8786.049805,8796.509766,8870.160156
2012-10-09,8769.589844,8863.299805,8824.589844,8746.870117,8786.049805,8796.509766
2012-10-10,8596.230469,8769.589844,8863.299805,8824.589844,8746.870117,8786.049805
2012-10-11,8546.780273,8596.230469,8769.589844,8863.299805,8824.589844,8746.870117
2012-10-12,8534.120117,8546.780273,8596.230469,8769.589844,8863.299805,8824.589844
2012-10-15,8577.929688,8534.120117,8546.780273,8596.230469,8769.589844,8863.299805
2012-10-16,8701.30957,8577.929688,8534.120117,8546.780273,8596.230469,8769.589844
2012-10-17,8806.549805,8701.30957,8577.929688,8534.120117,8546.780273,8596.230469
2012-10-18,8982.860352,8806.549805,8701.30957,8577.929688,8534.120117,8546.780273
2012-10-19,9002.679688,8982.860352,8806.549805,8701.30957,8577.929688,8534.120117
2012-10-22,9010.709961,9002.679688,8982.860352,8806.549805,8701.30957,8577.929688
2012-10-23,9014.25,9010.709961,9002.679688,8982.860352,8806.549805,8701.30957
2012-10-24,8954.299805,9014.25,9010.709961,9002.679688,8982.860352,8806.549805
2012-10-25,9055.200195,8954.299805,9014.25,9010.709961,9002.679688,8982.860352
2012-10-26,8933.05957,9055.200195,8954.299805,9014.25,9010.709961,9002.679688
2012-10-29,8929.339844,8933.05957,9055.200195,8954.299805,9014.25,9010.709961
2012-10-30,8841.980469,8929.339844,8933.05957,9055.200195,8954.299805,9014.25
2012-10-31,8928.290039,8841.980469,8929.339844,8933.05957,9055.200195,8954.299805
2012-11-01,8946.870117,8928.290039,8841.980469,8929.339844,8933.05957,9055.200195
2012-11-02,9051.219727,8946.870117,8928.290039,8841.980469,8929.339844,8933.05957
2012-11-05,9007.44043,9051.219727,8946.870117,8928.290039,8841.980469,8929.339844
2012-11-06,8975.150391,9007.44043,9051.219727,8946.870117,8928.290039,8841.980469
2012-11-07,8972.889648,8975.150391,9007.44043,9051.219727,8946.870117,8928.290039
2012-11-08,8837.150391,8972.889648,8975.150391,9007.44043,9051.219727,8946.870117
2012-11-09,8757.599609,8837.150391,8972.889648,8975.150391,9007.44043,9051.219727
2012-11-12,8676.44043,8757.599609,8837.150391,8972.889648,8975.150391,9007.44043
2012-11-13,8661.049805,8676.44043,8757.599609,8837.150391,8972.889648,8975.150391
2012-11-14,8664.730469,8661.049805,8676.44043,8757.599609,8837.150391,8972.889648
2012-11-15,8829.719727,8664.730469,8661.049805,8676.44043,8757.599609,8837.150391
2012-11-16,9024.160156,8829.719727,8664.730469,8661.049805,8676.44043,8757.599609
2012-11-19,9153.200195,9024.160156,8829.719727,8664.730469,8661.049805,8676.44043
2012-11-20,9142.639648,9153.200195,9024.160156,8829.719727,8664.730469,8661.049805
2012-11-21,9222.519531,9142.639648,9153.200195,9024.160156,8829.719727,8664.730469
2012-11-22,9366.799805,9222.519531,9142.639648,9153.200195,9024.160156,8829.719727
2012-11-26,9388.94043,9366.799805,9222.519531,9142.639648,9153.200195,9024.160156
2012-11-27,9423.299805,9388.94043,9366.799805,9222.519531,9142.639648,9153.200195
2012-11-28,9308.349609,9423.299805,9388.94043,9366.799805,9222.519531,9142.639648
2012-11-29,9400.879883,9308.349609,9423.299805,9388.94043,9366.799805,9222.519531
2012-11-30,9446.009766,9400.879883,9308.349609,9423.299805,9388.94043,9366.799805
2012-12-03,9458.179688,9446.009766,9400.879883,9308.349609,9423.299805,9388.94043
2012-12-04,9432.459961,9458.179688,9446.009766,9400.879883,9308.349609,9423.299805
2012-12-05,9468.839844,9432.459961,9458.179688,9446.009766,9400.879883,9308.349609
2012-12-06,9545.160156,9468.839844,9432.459961,9458.179688,9446.009766,9400.879883
2012-12-07,9527.389648,9545.160156,9468.839844,9432.459961,9458.179688,9446.009766
2012-12-10,9533.75,9527.389648,9545.160156,9468.839844,9432.459961,9458.179688
2012-12-11,9525.320313,9533.75,9527.389648,9545.160156,9468.839844,9432.459961
2012-12-12,9581.459961,9525.320313,9533.75,9527.389648,9545.160156,9468.839844
2012-12-13,9742.730469,9581.459961,9525.320313,9533.75,9527.389648,9545.160156
2012-12-14,9737.55957,9742.730469,9581.459961,9525.320313,9533.75,9527.389648
2012-12-17,9828.879883,9737.55957,9742.730469,9581.459961,9525.320313,9533.75
2012-12-18,9923.009766,9828.879883,9737.55957,9742.730469,9581.459961,9525.320313
2012-12-19,10160.400391,9923.009766,9828.879883,9737.55957,9742.730469,9581.459961
2012-12-20,10039.330078,10160.400391,9923.009766,9828.879883,9737.55957,9742.730469
2012-12-21,9940.05957,10039.330078,10160.400391,9923.009766,9828.879883,9737.55957
2012-12-25,10080.120117,9940.05957,10039.330078,10160.400391,9923.009766,9828.879883
2012-12-26,10230.360352,10080.120117,9940.05957,10039.330078,10160.400391,9923.009766
2012-12-27,10322.980469,10230.360352,10080.120117,9940.05957,10039.330078,10160.400391
2012-12-28,10395.179688,10322.980469,10230.360352,10080.120117,9940.05957,10039.330078
2013-01-04,10688.110352,10395.179688,10322.980469,10230.360352,10080.120117,9940.05957
2013-01-07,10599.009766,10688.110352,10395.179688,10322.980469,10230.360352,10080.120117
2013-01-08,10508.05957,10599.009766,10688.110352,10395.179688,10322.980469,10230.360352
2013-01-09,10578.570313,10508.05957,10599.009766,10688.110352,10395.179688,10322.980469
2013-01-10,10652.639648,10578.570313,10508.05957,10599.009766,10688.110352,10395.179688
2013-01-11,10801.570313,10652.639648,10578.570313,10508.05957,10599.009766,10688.110352
2013-01-15,10879.080078,10801.570313,10652.639648,10578.570313,10508.05957,10599.009766
2013-01-16,10600.44043,10879.080078,10801.570313,10652.639648,10578.570313,10508.05957
2013-01-17,10609.639648,10600.44043,10879.080078,10801.570313,10652.639648,10578.570313
2013-01-18,10913.299805,10609.639648,10600.44043,10879.080078,10801.570313,10652.639648
2013-01-21,10747.740234,10913.299805,10609.639648,10600.44043,10879.080078,10801.570313
2013-01-22,10709.929688,10747.740234,10913.299805,10609.639648,10600.44043,10879.080078
2013-01-23,10486.990234,10709.929688,10747.740234,10913.299805,10609.639648,10600.44043
2013-01-24,10620.870117,10486.990234,10709.929688,10747.740234,10913.299805,10609.639648
2013-01-25,10926.650391,10620.870117,10486.990234,10709.929688,10747.740234,10913.299805
2013-01-28,10824.30957,10926.650391,10620.870117,10486.990234,10709.929688,10747.740234
2013-01-29,10866.719727,10824.30957,10926.650391,10620.870117,10486.990234,10709.929688
2013-01-30,11113.950195,10866.719727,10824.30957,10926.650391,10620.870117,10486.990234
2013-01-31,11138.660156,11113.950195,10866.719727,10824.30957,10926.650391,10620.870117
2013-02-01,11191.339844,11138.660156,11113.950195,10866.719727,10824.30957,10926.650391
2013-02-04,11260.349609,11191.339844,11138.660156,11113.950195,10866.719727,10824.30957
2013-02-05,11046.919922,11260.349609,11191.339844,11138.660156,11113.950195,10866.719727
2013-02-06,11463.75,11046.919922,11260.349609,11191.339844,11138.660156,11113.950195
2013-02-07,11357.070313,11463.75,11046.919922,11260.349609,11191.339844,11138.660156
2013-02-08,11153.160156,11357.070313,11463.75,11046.919922,11260.349609,11191.339844
2013-02-12,11369.120117,11153.160156,11357.070313,11463.75,11046.919922,11260.349609
2013-02-13,11251.410156,11369.120117,11153.160156,11357.070313,11463.75,11046.919922
2013-02-14,11307.280273,11251.410156,11369.120117,11153.160156,11357.070313,11463.75
2013-02-15,11173.830078,11307.280273,11251.410156,11369.120117,11153.160156,11357.070313
2013-02-18,11407.870117,11173.830078,11307.280273,11251.410156,11369.120117,11153.160156
2013-02-19,11372.339844,11407.870117,11173.830078,11307.280273,11251.410156,11369.120117
2013-02-20,11468.280273,11372.339844,11407.870117,11173.830078,11307.280273,11251.410156
2013-02-21,11309.129883,11468.280273,11372.339844,11407.870117,11173.830078,11307.280273
2013-02-22,11385.94043,11309.129883,11468.280273,11372.339844,11407.870117,11173.830078
2013-02-25,11662.519531,11385.94043,11309.129883,11468.280273,11372.339844,11407.870117
2013-02-26,11398.80957,11662.519531,11385.94043,11309.129883,11468.280273,11372.339844
2013-02-27,11253.969727,11398.80957,11662.519531,11385.94043,11309.129883,11468.280273
2013-02-28,11559.360352,11253.969727,11398.80957,11662.519531,11385.94043,11309.129883
2013-03-01,11606.379883,11559.360352,11253.969727,11398.80957,11662.519531,11385.94043
2013-03-04,11652.290039,11606.379883,11559.360352,11253.969727,11398.80957,11662.519531
2013-03-05,11683.450195,11652.290039,11606.379883,11559.360352,11253.969727,11398.80957
2013-03-06,11932.269531,11683.450195,11652.290039,11606.379883,11559.360352,11253.969727
2013-03-07,11968.080078,11932.269531,11683.450195,11652.290039,11606.379883,11559.360352
2013-03-08,12283.620117,11968.080078,11932.269531,11683.450195,11652.290039,11606.379883
2013-03-11,12349.049805,12283.620117,11968.080078,11932.269531,11683.450195,11652.290039
2013-03-12,12314.80957,12349.049805,12283.620117,11968.080078,11932.269531,11683.450195
2013-03-13,12239.660156,12314.80957,12349.049805,12283.620117,11968.080078,11932.269531
2013-03-14,12381.19043,12239.660156,12314.80957,12349.049805,12283.620117,11968.080078
2013-03-15,12560.950195,12381.19043,12239.660156,12314.80957,12349.049805,12283.620117
2013-03-18,12220.629883,12560.950195,12381.19043,12239.660156,12314.80957,12349.049805
2013-03-19,12468.230469,12220.629883,12560.950195,12381.19043,12239.660156,12314.80957
2013-03-21,12635.69043,12468.230469,12220.629883,12560.950195,12381.19043,12239.660156
2013-03-22,12338.530273,12635.69043,12468.230469,12220.629883,12560.950195,12381.19043
2013-03-25,12546.459961,12338.530273,12635.69043,12468.230469,12220.629883,12560.950195
2013-03-26,12471.620117,12546.459961,12338.530273,12635.69043,12468.230469,12220.629883
2013-03-27,12493.790039,12471.620117,12546.459961,12338.530273,12635.69043,12468.230469
2013-03-28,12335.959961,12493.790039,12471.620117,12546.459961,12338.530273,12635.69043
2013-03-29,12397.910156,12335.959961,12493.790039,12471.620117,12546.459961,12338.530273
2013-04-01,12135.019531,12397.910156,12335.959961,12493.790039,12471.620117,12546.459961
2013-04-02,12003.429688,12135.019531,12397.910156,12335.959961,12493.790039,12471.620117
2013-04-03,12362.200195,12003.429688,12135.019531,12397.910156,12335.959961,12493.790039
2013-04-04,12634.540039,12362.200195,12003.429688,12135.019531,12397.910156,12335.959961
2013-04-05,12833.639648,12634.540039,12362.200195,12003.429688,12135.019531,12397.910156
2013-04-08,13192.589844,12833.639648,12634.540039,12362.200195,12003.429688,12135.019531
2013-04-09,13192.349609,13192.589844,12833.639648,12634.540039,12362.200195,12003.429688
2013-04-10,13288.129883,13192.349609,13192.589844,12833.639648,12634.540039,12362.200195
2013-04-11,13549.160156,13288.129883,13192.349609,13192.589844,12833.639648,12634.540039
2013-04-12,13485.139648,13549.160156,13288.129883,13192.349609,13192.589844,12833.639648
2013-04-15,13275.660156,13485.139648,13549.160156,13288.129883,13192.349609,13192.589844
2013-04-16,13221.44043,13275.660156,13485.139648,13549.160156,13288.129883,13192.349609
2013-04-17,13382.889648,13221.44043,13275.660156,13485.139648,13549.160156,13288.129883
2013-04-18,13220.070313,13382.889648,13221.44043,13275.660156,13485.139648,13549.160156
2013-04-19,13316.480469,13220.070313,13382.889648,13221.44043,13275.660156,13485.139648
2013-04-22,13568.370117,13316.480469,13220.070313,13382.889648,13221.44043,13275.660156
2013-04-23,13529.650391,13568.370117,13316.480469,13220.070313,13382.889648,13221.44043
2013-04-24,13843.459961,13529.650391,13568.370117,13316.480469,13220.070313,13382.889648
2013-04-25,13926.080078,13843.459961,13529.650391,13568.370117,13316.480469,13220.070313
2013-04-26,13884.129883,13926.080078,13843.459961,13529.650391,13568.370117,13316.480469
2013-04-30,13860.860352,13884.129883,13926.080078,13843.459961,13529.650391,13568.370117
2013-05-01,13799.349609,13860.860352,13884.129883,13926.080078,13843.459961,13529.650391
2013-05-02,13694.040039,13799.349609,13860.860352,13884.129883,13926.080078,13843.459961
2013-05-07,14180.240234,13694.040039,13799.349609,13860.860352,13884.129883,13926.080078
2013-05-08,14285.69043,14180.240234,13694.040039,13799.349609,13860.860352,13884.129883
2013-05-09,14191.480469,14285.69043,14180.240234,13694.040039,13799.349609,13860.860352
2013-05-10,14607.540039,14191.480469,14285.69043,14180.240234,13694.040039,13799.349609
2013-05-13,14782.209961,14607.540039,14191.480469,14285.69043,14180.240234,13694.040039
2013-05-14,14758.419922,14782.209961,14607.540039,14191.480469,14285.69043,14180.240234
2013-05-15,15096.030273,14758.419922,14782.209961,14607.540039,14191.480469,14285.69043
2013-05-16,15037.240234,15096.030273,14758.419922,14782.209961,14607.540039,14191.480469
2013-05-17,15138.120117,15037.240234,15096.030273,14758.419922,14782.209961,14607.540039
2013-05-20,15360.80957,15138.120117,15037.240234,15096.030273,14758.419922,14782.209961
2013-05-21,15381.019531,15360.80957,15138.120117,15037.240234,15096.030273,14758.419922
2013-05-22,15627.259766,15381.019531,15360.80957,15138.120117,15037.240234,15096.030273
2013-05-23,14483.980469,15627.259766,15381.019531,15360.80957,15138.120117,15037.240234
2013-05-24,14612.450195,14483.980469,15627.259766,15381.019531,15360.80957,15138.120117
2013-05-27,14142.650391,14612.450195,14483.980469,15627.259766,15381.019531,15360.80957
2013-05-28,14311.980469,14142.650391,14612.450195,14483.980469,15627.259766,15381.019531
2013-05-29,14326.459961,14311.980469,14142.650391,14612.450195,14483.980469,15627.259766
2013-05-30,13589.030273,14326.459961,14311.980469,14142.650391,14612.450195,14483.980469
2013-05-31,13774.540039,13589.030273,14326.459961,14311.980469,14142.650391,14612.450195
2013-06-03,13261.820313,13774.540039,13589.030273,14326.459961,14311.980469,14142.650391
2013-06-04,13533.759766,13261.820313,13774.540039,13589.030273,14326.459961,14311.980469
2013-06-05,13014.870117,13533.759766,13261.820313,13774.540039,13589.030273,14326.459961
2013-06-06,12904.019531,13014.870117,13533.759766,13261.820313,13774.540039,13589.030273
2013-06-07,12877.530273,12904.019531,13014.870117,13533.759766,13261.820313,13774.540039
2013-06-10,13514.200195,12877.530273,12904.019531,13014.870117,13533.759766,13261.820313
2013-06-11,13317.620117,13514.200195,12877.530273,12904.019531,13014.870117,13533.759766
2013-06-12,13289.320313,13317.620117,13514.200195,12877.530273,12904.019531,13014.870117
2013-06-13,12445.379883,13289.320313,13317.620117,13514.200195,12877.530273,12904.019531
2013-06-14,12686.519531,12445.379883,13289.320313,13317.620117,13514.200195,12877.530273
2013-06-17,13033.120117,12686.519531,12445.379883,13289.320313,13317.620117,13514.200195
2013-06-18,13007.280273,13033.120117,12686.519531,12445.379883,13289.320313,13317.620117
2013-06-19,13245.219727,13007.280273,13033.120117,12686.519531,12445.379883,13289.320313
2013-06-20,13014.580078,13245.219727,13007.280273,13033.120117,12686.519531,12445.379883
2013-06-21,13230.129883,13014.580078,13245.219727,13007.280273,13033.120117,12686.519531
2013-06-24,13062.780273,13230.129883,13014.580078,13245.219727,13007.280273,13033.120117
2013-06-25,12969.339844,13062.780273,13230.129883,13014.580078,13245.219727,13007.280273
2013-06-26,12834.009766,12969.339844,13062.780273,13230.129883,13014.580078,13245.219727
2013-06-27,13213.549805,12834.009766,12969.339844,13062.780273,13230.129883,13014.580078
2013-06-28,13677.320313,13213.549805,12834.009766,12969.339844,13062.780273,13230.129883
2013-07-01,13852.5,13677.320313,13213.549805,12834.009766,12969.339844,13062.780273
2013-07-02,14098.740234,13852.5,13677.320313,13213.549805,12834.009766,12969.339844
2013-07-03,14055.55957,14098.740234,13852.5,13677.320313,13213.549805,12834.009766
2013-07-04,14018.929688,14055.55957,14098.740234,13852.5,13677.320313,13213.549805
2013-07-05,14309.969727,14018.929688,14055.55957,14098.740234,13852.5,13677.320313
2013-07-08,14109.339844,14309.969727,14018.929688,14055.55957,14098.740234,13852.5
2013-07-09,14472.900391,14109.339844,14309.969727,14018.929688,14055.55957,14098.740234
2013-07-10,14416.599609,14472.900391,14109.339844,14309.969727,14018.929688,14055.55957
2013-07-11,14472.580078,14416.599609,14472.900391,14109.339844,14309.969727,14018.929688
2013-07-12,14506.25,14472.580078,14416.599609,14472.900391,14109.339844,14309.969727
2013-07-16,14599.120117,14506.25,14472.580078,14416.599609,14472.900391,14109.339844
2013-07-17,14615.040039,14599.120117,14506.25,14472.580078,14416.599609,14472.900391
2013-07-18,14808.5,14615.040039,14599.120117,14506.25,14472.580078,14416.599609
2013-07-19,14589.910156,14808.5,14615.040039,14599.120117,14506.25,14472.580078
2013-07-22,14658.040039,14589.910156,14808.5,14615.040039,14599.120117,14506.25
2013-07-23,14778.509766,14658.040039,14589.910156,14808.5,14615.040039,14599.120117
2013-07-24,14731.280273,14778.509766,14658.040039,14589.910156,14808.5,14615.040039
2013-07-25,14562.929688,14731.280273,14778.509766,14658.040039,14589.910156,14808.5
2013-07-26,14129.980469,14562.929688,14731.280273,14778.509766,14658.040039,14589.910156
2013-07-29,13661.129883,14129.980469,14562.929688,14731.280273,14778.509766,14658.040039
2013-07-30,13869.820313,13661.129883,14129.980469,14562.929688,14731.280273,14778.509766
2013-07-31,13668.320313,13869.820313,13661.129883,14129.980469,14562.929688,14731.280273
2013-08-01,14005.769531,13668.320313,13869.820313,13661.129883,14129.980469,14562.929688
2013-08-02,14466.160156,14005.769531,13668.320313,13869.820313,13661.129883,14129.980469
2013-08-05,14258.040039,14466.160156,14005.769531,13668.320313,13869.820313,13661.129883
2013-08-06,14401.05957,14258.040039,14466.160156,14005.769531,13668.320313,13869.820313
2013-08-07,13824.94043,14401.05957,14258.040039,14466.160156,14005.769531,13668.320313
2013-08-08,13605.55957,13824.94043,14401.05957,14258.040039,14466.160156,14005.769531
2013-08-09,13615.19043,13605.55957,13824.94043,14401.05957,14258.040039,14466.160156
2013-08-12,13519.429688,13615.19043,13605.55957,13824.94043,14401.05957,14258.040039
2013-08-13,13867.0,13519.429688,13615.19043,13605.55957,13824.94043,14401.05957
2013-08-14,14050.160156,13867.0,13519.429688,13615.19043,13605.55957,13824.94043
2013-08-15,13752.94043,14050.160156,13867.0,13519.429688,13615.19043,13605.55957
