Date,y,x1,x2,x3,x4,x5
2014-12-30,4777.439941,4806.910156,4806.859863,4773.470215,4765.419922,4781.419922
2014-12-31,4736.049805,4777.439941,4806.910156,4806.859863,4773.470215,4765.419922
2015-01-02,4726.810059,4736.049805,4777.439941,4806.910156,4806.859863,4773.470215
2015-01-05,4652.569824,4726.810059,4736.049805,4777.439941,4806.910156,4806.859863
2015-01-06,4592.740234,4652.569824,4726.810059,4736.049805,4777.439941,4806.910156
2015-01-07,4650.470215,4592.740234,4652.569824,4726.810059,4736.049805,4777.439941
2015-01-08,4736.189941,4650.470215,4592.740234,4652.569824,4726.810059,4736.049805
2015-01-09,4704.069824,4736.189941,4650.470215,4592.740234,4652.569824,4726.810059
2015-01-12,4664.709961,4704.069824,4736.189941,4650.470215,4592.740234,4652.569824
2015-01-13,4661.5,4664.709961,4704.069824,4736.189941,4650.470215,4592.740234
2015-01-14,4639.319824,4661.5,4664.709961,4704.069824,4736.189941,4650.470215
2015-01-15,4570.819824,4639.319824,4661.5,4664.709961,4704.069824,4736.189941
2015-01-16,4634.379883,4570.819824,4639.319824,4661.5,4664.709961,4704.069824
2015-01-20,4654.850098,4634.379883,4570.819824,4639.319824,4661.5,4664.709961
2015-01-21,4667.419922,4654.850098,4634.379883,4570.819824,4639.319824,4661.5
2015-01-22,4750.399902,4667.419922,4654.850098,4634.379883,4570.819824,4639.319824
2015-01-23,4757.879883,4750.399902,4667.419922,4654.850098,4634.379883,4570.819824
2015-01-26,4771.759766,4757.879883,4750.399902,4667.419922,4654.850098,4634.379883
2015-01-27,4681.5,4771.759766,4757.879883,4750.399902,4667.419922,4654.850098
2015-01-28,4637.990234,4681.5,4771.759766,4757.879883,4750.399902,4667.419922
2015-01-29,4683.410156,4637.990234,4681.5,4771.759766,4757.879883,4750.399902
2015-01-30,4635.240234,4683.410156,4637.990234,4681.5,4771.759766,4757.879883
2015-02-02,4676.689941,4635.240234,4683.410156,4637.990234,4681.5,4771.759766
2015-02-03,4727.740234,4676.689941,4635.240234,4683.410156,4637.990234,4681.5
2015-02-04,4716.700195,4727.740234,4676.689941,4635.240234,4683.410156,4637.990234
2015-02-05,4765.100098,4716.700195,4727.740234,4676.689941,4635.240234,4683.410156
2015-02-06,4744.399902,4765.100098,4716.700195,4727.740234,4676.689941,4635.240234
2015-02-09,4726.009766,4744.399902,4765.100098,4716.700195,4727.740234,4676.689941
2015-02-10,4787.640137,4726.009766,4744.399902,4765.100098,4716.700195,4727.740234
2015-02-11,4801.180176,4787.640137,4726.009766,4744.399902,4765.100098,4716.700195
2015-02-12,4857.609863,4801.180176,4787.640137,4726.009766,4744.399902,4765.100098
2015-02-13,4893.839844,4857.609863,4801.180176,4787.640137,4726.009766,4744.399902
2015-02-17,4899.27002,4893.839844,4857.609863,4801.180176,4787.640137,4726.009766
2015-02-18,4906.359863,4899.27002,4893.839844,4857.609863,4801.180176,4787.640137
2015-02-19,4924.700195,4906.359863,4899.27002,4893.839844,4857.609863,4801.180176
2015-02-20,4955.970215,4924.700195,4906.359863,4899.27002,4893.839844,4857.609863
2015-02-23,4960.970215,4955.970215,4924.700195,4906.359863,4899.27002,4893.839844
2015-02-24,4968.120117,4960.970215,4955.970215,4924.700195,4906.359863,4899.27002
2015-02-25,4967.140137,4968.120117,4960.970215,4955.970215,4924.700195,4906.359863
2015-02-26,4987.890137,4967.140137,4968.120117,4960.970215,4955.970215,4924.700195
2015-02-27,4963.529785,4987.890137,4967.140137,4968.120117,4960.970215,4955.970215
2015-03-02,5008.100098,4963.529785,4987.890137,4967.140137,4968.120117,4960.970215
2015-03-03,4979.899902,5008.100098,4963.529785,4987.890137,4967.140137,4968.120117
2015-03-04,4967.140137,4979.899902,5008.100098,4963.529785,4987.890137,4967.140137
2015-03-05,4982.810059,4967.140137,4979.899902,5008.100098,4963.529785,4987.890137
2015-03-06,4927.370117,4982.810059,4967.140137,4979.899902,5008.100098,4963.529785
2015-03-09,4942.439941,4927.370117,4982.810059,4967.140137,4979.899902,5008.100098
2015-03-10,4859.790039,4942.439941,4927.370117,4982.810059,4967.140137,4979.899902
2015-03-11,4849.939941,4859.790039,4942.439941,4927.370117,4982.810059,4967.140137
2015-03-12,4893.290039,4849.939941,4859.790039,4942.439941,4927.370117,4982.810059
2015-03-13,4871.759766,4893.290039,4849.939941,4859.790039,4942.439941,4927.370117
2015-03-16,4929.509766,4871.759766,4893.290039,4849.939941,4859.790039,4942.439941
2015-03-17,4937.430176,4929.509766,4871.759766,4893.290039,4849.939941,4859.790039
2015-03-18,4982.830078,4937.430176,4929.509766,4871.759766,4893.290039,4849.939941
2015-03-19,4992.379883,4982.830078,4937.430176,4929.509766,4871.759766,4893.290039
2015-03-20,5026.419922,4992.379883,4982.830078,4937.430176,4929.509766,4871.759766
2015-03-23,5010.970215,5026.419922,4992.379883,4982.830078,4937.430176,4929.509766
2015-03-24,4994.72998,5010.970215,5026.419922,4992.379883,4982.830078,4937.430176
2015-03-25,4876.52002,4994.72998,5010.970215,5026.419922,4992.379883,4982.830078
2015-03-26,4863.359863,4876.52002,4994.72998,5010.970215,5026.419922,4992.379883
2015-03-27,4891.220215,4863.359863,4876.52002,4994.72998,5010.970215,5026.419922
2015-03-30,4947.439941,4891.220215,4863.359863,4876.52002,4994.72998,5010.970215
2015-03-31,4900.879883,4947.439941,4891.220215,4863.359863,4876.52002,4994.72998
2015-04-01,4880.22998,4900.879883,4947.439941,4891.220215,4863.359863,4876.52002
2015-04-02,4886.939941,4880.22998,4900.879883,4947.439941,4891.220215,4863.359863
2015-04-06,4917.319824,4886.939941,4880.22998,4900.879883,4947.439941,4891.220215
2015-04-07,4910.22998,4917.319824,4886.939941,4880.22998,4900.879883,4947.439941
2015-04-08,4950.819824,4910.22998,4917.319824,4886.939941,4880.22998,4900.879883
2015-04-09,4974.560059,4950.819824,4910.22998,4917.319824,4886.939941,4880.22998
2015-04-10,4995.97998,4974.560059,4950.819824,4910.22998,4917.319824,4886.939941
2015-04-13,4988.25,4995.97998,4974.560059,4950.819824,4910.22998,4917.319824
2015-04-14,4977.290039,4988.25,4995.97998,4974.560059,4950.819824,4910.22998
2015-04-15,5011.02002,4977.290039,4988.25,4995.97998,4974.560059,4950.819824
2015-04-16,5007.790039,5011.02002,4977.290039,4988.25,4995.97998,4974.560059
2015-04-17,4931.810059,5007.790039,5011.02002,4977.290039,4988.25,4995.97998
2015-04-20,4994.600098,4931.810059,5007.790039,5011.02002,4977.290039,4988.25
2015-04-21,5014.100098,4994.600098,4931.810059,5007.790039,5011.02002,4977.290039
2015-04-22,5035.169922,5014.100098,4994.600098,4931.810059,5007.790039,5011.02002
2015-04-23,5056.060059,5035.169922,5014.100098,4994.600098,4931.810059,5007.790039
2015-04-24,5092.080078,5056.060059,5035.169922,5014.100098,4994.600098,4931.810059
2015-04-27,5060.25,5092.080078,5056.060059,5035.169922,5014.100098,4994.600098
2015-04-28,5055.419922,5060.25,5092.080078,5056.060059,5035.169922,5014.100098
2015-04-29,5023.640137,5055.419922,5060.25,5092.080078,5056.060059,5035.169922
2015-04-30,4941.419922,5023.640137,5055.419922,5060.25,5092.080078,5056.060059
2015-05-01,5005.390137,4941.419922,5023.640137,5055.419922,5060.25,5092.080078
2015-05-04,5016.930176,5005.390137,4941.419922,5023.640137,5055.419922,5060.25
2015-05-05,4939.330078,5016.930176,5005.390137,4941.419922,5023.640137,5055.419922
2015-05-06,4919.640137,4939.330078,5016.930176,5005.390137,4941.419922,5023.640137
2015-05-07,4945.540039,4919.640137,4939.330078,5016.930176,5005.390137,4941.419922
2015-05-08,5003.549805,4945.540039,4919.640137,4939.330078,5016.930176,5005.390137
2015-05-11,4993.569824,5003.549805,4945.540039,4919.640137,4939.330078,5016.930176
2015-05-12,4976.189941,4993.569824,5003.549805,4945.540039,4919.640137,4939.330078
2015-05-13,4981.689941,4976.189941,4993.569824,5003.549805,4945.540039,4919.640137
2015-05-14,5050.799805,4981.689941,4976.189941,4993.569824,5003.549805,4945.540039
2015-05-15,5048.290039,5050.799805,4981.689941,4976.189941,4993.569824,5003.549805
2015-05-18,5078.439941,5048.290039,5050.799805,4981.689941,4976.189941,4993.569824
2015-05-19,5070.029785,5078.439941,5048.290039,5050.799805,4981.689941,4976.189941
2015-05-20,5071.740234,5070.029785,5078.439941,5048.290039,5050.799805,4981.689941
2015-05-21,5090.790039,5071.740234,5070.029785,5078.439941,5048.290039,5050.799805
2015-05-22,5089.359863,5090.790039,5071.740234,5070.029785,5078.439941,5048.290039
2015-05-26,5032.75,5089.359863,5090.790039,5071.740234,5070.029785,5078.439941
2015-05-27,5106.589844,5032.75,5089.359863,5090.790039,5071.740234,5070.029785
2015-05-28,5097.97998,5106.589844,5032.75,5089.359863,5090.790039,5071.740234
2015-05-29,5070.029785,5097.97998,5106.589844,5032.75,5089.359863,5090.790039
2015-06-01,5082.930176,5070.029785,5097.97998,5106.589844,5032.75,5089.359863
2015-06-02,5076.52002,5082.930176,5070.029785,5097.97998,5106.589844,5032.75
2015-06-03,5099.22998,5076.52002,5082.930176,5070.029785,5097.97998,5106.589844
2015-06-04,5059.120117,5099.22998,5076.52002,5082.930176,5070.029785,5097.97998
2015-06-05,5068.459961,5059.120117,5099.22998,5076.52002,5082.930176,5070.029785
2015-06-08,5021.629883,5068.459961,5059.120117,5099.22998,5076.52002,5082.930176
2015-06-09,5013.870117,5021.629883,5068.459961,5059.120117,5099.22998,5076.52002
2015-06-10,5076.689941,5013.870117,5021.629883,5068.459961,5059.120117,5099.22998
2015-06-11,5082.509766,5076.689941,5013.870117,5021.629883,5068.459961,5059.120117
2015-06-12,5051.100098,5082.509766,5076.689941,5013.870117,5021.629883,5068.459961
2015-06-15,5029.970215,5051.100098,5082.509766,5076.689941,5013.870117,5021.629883
2015-06-16,5055.549805,5029.970215,5051.100098,5082.509766,5076.689941,5013.870117
2015-06-17,5064.879883,5055.549805,5029.970215,5051.100098,5082.509766,5076.689941
2015-06-18,5132.950195,5064.879883,5055.549805,5029.970215,5051.100098,5082.509766
2015-06-19,5117.0,5132.950195,5064.879883,5055.549805,5029.970215,5051.100098
2015-06-22,5153.970215,5117.0,5132.950195,5064.879883,5055.549805,5029.970215
2015-06-23,5160.089844,5153.970215,5117.0,5132.950195,5064.879883,5055.549805
2015-06-24,5122.410156,5160.089844,5153.970215,5117.0,5132.950195,5064.879883
2015-06-25,5112.189941,5122.410156,5160.089844,5153.970215,5117.0,5132.950195
2015-06-26,5080.509766,5112.189941,5122.410156,5160.089844,5153.970215,5117.0
2015-06-29,4958.470215,5080.509766,5112.189941,5122.410156,5160.089844,5153.970215
2015-06-30,4986.870117,4958.470215,5080.509766,5112.189941,5122.410156,5160.089844
2015-07-01,5013.120117,4986.870117,4958.470215,5080.509766,5112.189941,5122.410156
2015-07-02,5009.209961,5013.120117,4986.870117,4958.470215,5080.509766,5112.189941
2015-07-06,4991.939941,5009.209961,5013.120117,4986.870117,4958.470215,5080.509766
2015-07-07,4997.459961,4991.939941,5009.209961,5013.120117,4986.870117,4958.470215
2015-07-08,4909.759766,4997.459961,4991.939941,5009.209961,5013.120117,4986.870117
2015-07-09,4922.399902,4909.759766,4997.459961,4991.939941,5009.209961,5013.120117
2015-07-10,4997.700195,4922.399902,4909.759766,4997.459961,4991.939941,5009.209961
2015-07-13,5071.509766,4997.700195,4922.399902,4909.759766,4997.459961,4991.939941
2015-07-14,5104.890137,5071.509766,4997.700195,4922.399902,4909.759766,4997.459961
2015-07-15,5098.939941,5104.890137,5071.509766,4997.700195,4922.399902,4909.759766
2015-07-16,5163.180176,5098.939941,5104.890137,5071.509766,4997.700195,4922.399902
2015-07-17,5210.140137,5163.180176,5098.939941,5104.890137,5071.509766,4997.700195
2015-07-20,5218.859863,5210.140137,5163.180176,5098.939941,5104.890137,5071.509766
2015-07-21,5208.120117,5218.859863,5210.140137,5163.180176,5098.939941,5104.890137
2015-07-22,5171.77002,5208.120117,5218.859863,5210.140137,5163.180176,5098.939941
2015-07-23,5146.410156,5171.77002,5208.120117,5218.859863,5210.140137,5163.180176
2015-07-24,5088.629883,5146.410156,5171.77002,5208.120117,5218.859863,5210.140137
2015-07-27,5039.779785,5088.629883,5146.410156,5171.77002,5208.120117,5218.859863
2015-07-28,5089.209961,5039.779785,5088.629883,5146.410156,5171.77002,5208.120117
2015-07-29,5111.72998,5089.209961,5039.779785,5088.629883,5146.410156,5171.77002
2015-07-30,5128.779785,5111.72998,5089.209961,5039.779785,5088.629883,5146.410156
2015-07-31,5128.279785,5128.779785,5111.72998,5089.209961,5039.779785,5088.629883
2015-08-03,5115.379883,5128.279785,5128.779785,5111.72998,5089.209961,5039.779785
2015-08-04,5105.549805,5115.379883,5128.279785,5128.779785,5111.72998,5089.209961
2015-08-05,5139.939941,5105.549805,5115.379883,5128.279785,5128.779785,5111.72998
2015-08-06,5056.439941,5139.939941,5105.549805,5115.379883,5128.279785,5128.779785
2015-08-07,5043.540039,5056.439941,5139.939941,5105.549805,5115.379883,5128.279785
2015-08-10,5101.799805,5043.540039,5056.439941,5139.939941,5105.549805,5115.379883
2015-08-11,5036.790039,5101.799805,5043.540039,5056.439941,5139.939941,5105.549805
2015-08-12,5044.390137,5036.790039,5101.799805,5043.540039,5056.439941,5139.939941
2015-08-13,5033.560059,5044.390137,5036.790039,5101.799805,5043.540039,5056.439941
2015-08-14,5048.240234,5033.560059,5044.390137,5036.790039,5101.799805,5043.540039
2015-08-17,5091.700195,5048.240234,5033.560059,5044.390137,5036.790039,5101.799805
2015-08-18,5059.350098,5091.700195,5048.240234,5033.560059,5044.390137,5036.790039
2015-08-19,5019.049805,5059.350098,5091.700195,5048.240234,5033.560059,5044.390137
2015-08-20,4877.490234,5019.049805,5059.350098,5091.700195,5048.240234,5033.560059
2015-08-21,4706.040039,4877.490234,5019.049805,5059.350098,5091.700195,5048.240234
2015-08-24,4526.25,4706.040039,4877.490234,5019.049805,5059.350098,5091.700195
2015-08-25,4506.490234,4526.25,4706.040039,4877.490234,5019.049805,5059.350098
2015-08-26,4697.540039,4506.490234,4526.25,4706.040039,4877.490234,5019.049805
2015-08-27,4812.709961,4697.540039,4506.490234,4526.25,4706.040039,4877.490234
2015-08-28,4828.319824,4812.709961,4697.540039,4506.490234,4526.25,4706.040039
2015-08-31,4776.509766,4828.319824,4812.709961,4697.540039,4506.490234,4526.25
2015-09-01,4636.100098,4776.509766,4828.319824,4812.709961,4697.540039,4506.490234
2015-09-02,4749.97998,4636.100098,4776.509766,4828.319824,4812.709961,4697.540039
2015-09-03,4733.5,4749.97998,4636.100098,4776.509766,4828.319824,4812.709961
2015-09-04,4683.919922,4733.5,4749.97998,4636.100098,4776.509766,4828.319824
2015-09-08,4811.930176,4683.919922,4733.5,4749.97998,4636.100098,4776.509766
2015-09-09,4756.529785,4811.930176,4683.919922,4733.5,4749.97998,4636.100098
2015-09-10,4796.25,4756.529785,4811.930176,4683.919922,4733.5,4749.97998
2015-09-11,4822.339844,4796.25,4756.529785,4811.930176,4683.919922,4733.5
2015-09-14,4805.759766,4822.339844,4796.25,4756.529785,4811.930176,4683.919922
2015-09-15,4860.52002,4805.759766,4822.339844,4796.25,4756.529785,4811.930176
2015-09-16,4889.240234,4860.52002,4805.759766,4822.339844,4796.25,4756.529785
2015-09-17,4893.950195,4889.240234,4860.52002,4805.759766,4822.339844,4796.25
2015-09-18,4827.22998,4893.950195,4889.240234,4860.52002,4805.759766,4822.339844
2015-09-21,4828.950195,4827.22998,4893.950195,4889.240234,4860.52002,4805.759766
2015-09-22,4756.720215,4828.950195,4827.22998,4893.950195,4889.240234,4860.52002
2015-09-23,4752.740234,4756.720215,4828.950195,4827.22998,4893.950195,4889.240234
2015-09-24,4734.47998,4752.740234,4756.720215,4828.950195,4827.22998,4893.950195
2015-09-25,4686.5,4734.47998,4752.740234,4756.720215,4828.950195,4827.22998
2015-09-28,4543.970215,4686.5,4734.47998,4752.740234,4756.720215,4828.950195
2015-09-29,4517.319824,4543.970215,4686.5,4734.47998,4752.740234,4756.720215
2015-09-30,4620.160156,4517.319824,4543.970215,4686.5,4734.47998,4752.740234
2015-10-01,4627.080078,4620.160156,4517.319824,4543.970215,4686.5,4734.47998
2015-10-02,4707.779785,4627.080078,4620.160156,4517.319824,4543.970215,4686.5
2015-10-05,4781.259766,4707.779785,4627.080078,4620.160156,4517.319824,4543.970215
2015-10-06,4748.359863,4781.259766,4707.779785,4627.080078,4620.160156,4517.319824
2015-10-07,4791.149902,4748.359863,4781.259766,4707.779785,4627.080078,4620.160156
2015-10-08,4810.790039,4791.149902,4748.359863,4781.259766,4707.779785,4627.080078
2015-10-09,4830.470215,4810.790039,4791.149902,4748.359863,4781.259766,4707.779785
2015-10-12,4838.640137,4830.470215,4810.790039,4791.149902,4748.359863,4781.259766
2015-10-13,4796.609863,4838.640137,4830.470215,4810.790039,4791.149902,4748.359863
2015-10-14,4782.850098,4796.609863,4838.640137,4830.470215,4810.790039,4791.149902
2015-10-15,4870.100098,4782.850098,4796.609863,4838.640137,4830.470215,4810.790039
2015-10-16,4886.689941,4870.100098,4782.850098,4796.609863,4838.640137,4830.470215
2015-10-19,4905.470215,4886.689941,4870.100098,4782.850098,4796.609863,4838.640137
2015-10-20,4880.970215,4905.470215,4886.689941,4870.100098,4782.850098,4796.609863
2015-10-21,4840.120117,4880.970215,4905.470215,4886.689941,4870.100098,4782.850098
2015-10-22,4920.049805,4840.120117,4880.970215,4905.470215,4886.689941,4870.100098
2015-10-23,5031.859863,4920.049805,4840.120117,4880.970215,4905.470215,4886.689941
2015-10-26,5034.700195,5031.859863,4920.049805,4840.120117,4880.970215,4905.470215
2015-10-27,5030.149902,5034.700195,5031.859863,4920.049805,4840.120117,4880.970215
2015-10-28,5095.689941,5030.149902,5034.700195,5031.859863,4920.049805,4840.120117
2015-10-29,5074.27002,5095.689941,5030.149902,5034.700195,5031.859863,4920.049805
2015-10-30,5053.75,5074.27002,5095.689941,5030.149902,5034.700195,5031.859863
2015-11-02,5127.149902,5053.75,5074.27002,5095.689941,5030.149902,5034.700195
2015-11-03,5145.129883,5127.149902,5053.75,5074.27002,5095.689941,5030.149902
2015-11-04,5142.47998,5145.129883,5127.149902,5053.75,5074.27002,5095.689941
2015-11-05,5127.740234,5142.47998,5145.129883,5127.149902,5053.75,5074.27002
2015-11-06,5147.120117,5127.740234,5142.47998,5145.129883,5127.149902,5053.75
2015-11-09,5095.299805,5147.120117,5127.740234,5142.47998,5145.129883,5127.149902
2015-11-10,5083.240234,5095.299805,5147.120117,5127.740234,5142.47998,5145.129883
2015-11-11,5067.02002,5083.240234,5095.299805,5147.120117,5127.740234,5142.47998
2015-11-12,5005.080078,5067.02002,5083.240234,5095.299805,5147.120117,5127.740234
2015-11-13,4927.879883,5005.080078,5067.02002,5083.240234,5095.299805,5147.120117
2015-11-16,4984.620117,4927.879883,5005.080078,5067.02002,5083.240234,5095.299805
2015-11-17,4986.02002,4984.620117,4927.879883,5005.080078,5067.02002,5083.240234
2015-11-18,5075.200195,4986.02002,4984.620117,4927.879883,5005.080078,5067.02002
2015-11-19,5073.640137,5075.200195,4986.02002,4984.620117,4927.879883,5005.080078
2015-11-20,5104.919922,5073.640137,5075.200195,4986.02002,4984.620117,4927.879883
2015-11-23,5102.47998,5104.919922,5073.640137,5075.200195,4986.02002,4984.620117
